# frequency_THz	|SZmax(2),Zmax(2)|^2
204.8	0.9626801165728295
205.0	0.9626622209021355
205.2	0.9626443353294729
205.4	0.9626264597098017
205.60000000000002	0.9626085939174511
205.8	0.9625907378427911
206.0	0.9625728913895621
206.2	0.962555054472728
206.4	0.9625372270167304
206.60000000000002	0.9625194089540654
206.8	0.9625016002241022
207.0	0.9624838007721122
207.2	0.9624660105484604
207.4	0.9624482295079214
207.60000000000002	0.962430457609113
207.8	0.9624126948140075
208.0	0.9623949410875214
208.2	0.9623771963971663
208.4	0.9623594607127466
208.60000000000002	0.9623417340061002
208.8	0.9623240162508744
209.0	0.9623063074223329
209.2	0.962288607497188
209.4	0.9622709164534495
209.60000000000002	0.9622532342703
209.8	0.9622355609279808
210.0	0.9622178964076893
210.2	0.9622002406914939
210.4	0.9621825937622563
210.60000000000002	0.9621649556035605
210.8	0.9621473261996514
211.0	0.9621297055353816
211.2	0.9621120935961591
211.4	0.9620944903679075
211.60000000000002	0.9620768958370218
211.8	0.9620593099903376
212.0	0.9620417328150939
212.2	0.9620241642989086
212.4	0.9620066044297485
212.5	0.9619978277341337
212.60000000000002	0.9619890531959094
212.8	0.9619715105859895
213.0	0.9619539765888739
213.2	0.9619364511937135
213.4	0.9619189343899109
213.60000000000002	0.9619014261671041
213.8	0.9618839265151518
214.0	0.9618664354241233
214.2	0.9618489528842827
214.4	0.9618314788860824
214.60000000000002	0.9618140134201493
214.8	0.9617965564772795
215.0	0.9617791080484254
215.2	0.961761668124691
215.4	0.9617442366973235
215.60000000000002	0.9617268137577057
215.8	0.9617093992973519
216.0	0.9616919933078959
216.2	0.9616745957810967
216.4	0.9616572067088187
216.60000000000002	0.9616398260830411
216.8	0.9616224538958414
217.0	0.9616050901393987
217.2	0.9615877348059872
217.4	0.961570387887972
217.60000000000002	0.9615530493778058
217.8	0.9615357192680253
218.0	0.9615183975512496
218.2	0.9615010842201738
218.4	0.961483779267568
218.60000000000002	0.9614664826862783
218.8	0.961449194469216
219.0	0.9614319146093622
219.2	0.9614146430997631
219.4	0.9613973799335266
219.60000000000002	0.9613801251038218
219.8	0.961362878603877
220.0	0.9613456404269777
220.2	0.9613284105664626
220.4	0.9613111890157248
220.60000000000002	0.9612939757682102
220.8	0.9612767708174147
221.0	0.961259574156881
221.2	0.9612423857802004
221.4	0.9612252056810114
221.60000000000002	0.9612080338529956
221.8	0.9611908702898793
222.0	0.9611737149854314
222.2	0.9611565679334606
222.4	0.9611394291278195
222.60000000000002	0.9611222985623982
222.8	0.9611051762311258
223.0	0.9610880621279698
223.2	0.9610709562469355
223.4	0.9610538585820636
223.60000000000002	0.9610367691274332
223.8	0.9610196878771573
