# frequency_THz	Absorptance
269.6	0.042699859203368606
269.8	0.042715350001320096
270.0	0.04273083483023776
270.20000000000005	0.0427463136969809
270.4	0.04276178660840213
270.6	0.04277725357134021
270.8	0.04279271459261824
270.99999999999994	0.04280816967905432
271.20000000000005	0.04282361883744945
271.4	0.04283906207459509
271.6	0.042854499397272816
271.8	0.04286993081224699
272.0	0.042885356326272106
272.20000000000005	0.04290077594609476
272.4	0.04291618967844646
272.6	0.042931597530037835
272.8	0.04294699950757774
273.0	0.04296239561776416
273.20000000000005	0.04297778586726131
273.4	0.04299317026272753
273.6	0.04300854881079608
273.8	0.04302392151804424
274.0	0.043039288391019115
274.20000000000005	0.04305464943610371
274.4	0.043070004659504724
274.6	0.0430853540669619
274.8	0.043100697663539855
275.0	0.04311603545527165
275.19999999999993	0.043131367456099357
275.4	0.043146693681782144
275.6	0.04316201413086951
275.8	0.043177328803002624
276.0	0.04319263770444781
276.20000000000005	0.043207940842693304
276.4	0.04322323822492602
276.6	0.04323852985804533
276.8	0.04325381574876941
277.0	0.043269095903711086
277.20000000000005	0.04328437032943355
277.29999999999995	0.0432920053958753
277.4	0.04329963903245404
277.6	0.04331490201926824
277.8	0.04333015929634787
278.0	0.0433454108701522
278.20000000000005	0.04336065674712253
278.4	0.04337589693369115
278.6	0.04339113143627604
278.8	0.04340636026128131
279.0	0.0434215834151056
279.20000000000005	0.04343680090413127
279.3999999999999	0.04345201273473376
279.6	0.04346721891327565
279.8	0.04348241944610731
280.0	0.04349761433957222
280.20000000000005	0.04351280360000276
280.4	0.043527987233717425
280.6	0.043543165247030724
280.8	0.04355833764623629
281.0	0.04357350443763097
281.20000000000005	0.043588665627491974
281.4	0.043603821222089834
281.49999999999994	0.04361139692312388
281.6	0.04361897122768954
281.8	0.04363411565053965
282.0	0.04364925449689272
282.20000000000005	0.04366438777298831
282.4	0.043679515485078535
282.6	0.04369463763942105
282.8	0.04370975424233081
283.0	0.04372486530026942
283.20000000000005	0.043739970820245055
283.4	0.043755070812608876
283.59999999999997	0.04376986609491196
283.8	0.043785254172050925
284.0	0.043800337601687334
284.20000000000005	0.043815415517076794
284.4	0.04383048792851918
284.6	0.04384555484295238
284.8	0.0438606162667462
285.0	0.04387567220609545
285.20000000000005	0.043890722667130344
285.4	0.04390576765594023
285.6	0.04392080717859337
285.65	0.04392456620587937
285.8	0.04393584124114147
286.0	0.04395086984961949
286.20000000000005	0.04396589301004905
286.4	0.04398091072844479
286.6	0.04399592301080457
286.8	0.04401092986311972
287.0	0.04402593129136867
287.20000000000005	0.044040927301522204
287.4	0.044055917899536556
287.6	0.04407090309136408
287.7	0.04407839366181221
287.8	0.04408588288293991
288.0	0.04410085728019553
288.20000000000005	0.04411582628905064
288.4	0.04413078991541364
288.6	0.044145748165184906
288.8	0.04416070104425707
289.0	0.04417564855850853
289.20000000000005	0.04419059071381126
289.4	0.04420552751602769
289.6	0.04422045897101201
289.8	0.04423538508460789
290.0	0.04425030586265044
290.20000000000005	0.044265221310963554
290.4	0.04428013143536713
290.6	0.044295036241669306
290.8	0.0443099357356701
291.0	0.044324829923162
291.20000000000005	0.04433971880992771
291.4	0.044354602401743715
291.6	0.04436948070437896
291.8	0.04438435372359406
292.0	0.0443992214651453
292.20000000000005	0.04441408393477797
292.4	0.04442894113823581
292.6	0.0444437930812549
292.8	0.0444586397695691
293.0	0.04447348120890238
293.20000000000005	0.0444883174049846
293.4	0.04450314836353497
293.6	0.044517974090278134
293.8	0.04453279459093762
293.85	0.04453649890019773
294.0	0.04454760987123785
294.20000000000005	0.0445624199369119
294.4	0.04457722479369686
294.6	0.04459202444734356
294.8	0.044606818903617174
295.0	0.04462160816830263
295.20000000000005	0.044636392247211165
295.4	0.04465117114618977
295.6	0.044665944871130514
295.8	0.04468071342798263
295.9	0.044688095770253566
296.0	0.044695476822769975
296.20000000000005	0.04471023506161553
296.4	0.044724988150768974
